749	0.0001691
750	0.0001481
751	0.0001735
752	0.0002503
753	0.0001146
754	0.0001851
755	0.0001071
756	0.0001172
757	0.0001119
758	9.43E-05
759	8.61E-05
760	0.0001812
761	0.0002303
762	0.0001215
763	0.0002003
764	0.0002143
765	0.0001431
766	2.61E-05
767	3.65E-05
768	9.77E-05
769	5.35E-05
770	0.0001946
771	6.55E-05
772	3.52E-05
773	0.0001358
774	0.0001857
775	7.31E-05
776	7.13E-05
777	0.0001978
778	0.0002481
779	7.31E-05
780	0.000174
781	4.82E-05
782	8.33E-05
783	0.000182
784	0.0001146
785	0.0001019
786	0.0001221
787	0.0001413
788	0.0001331
789	0.0001279
790	0.0001319
791	0.0001268
792	0.0002629
793	1.66E-05
794	0.0001505
795	0.0001361
796	0.0001192
797	6.47E-05
798	0.0001932
799	0.0001371
800	1.09E-05
801	0.000174
802	0.0001993
803	3.36E-05
804	2.16E-05
805	7.76E-05
806	0.0001939
807	0.0001373
808	9.16E-05
809	0.000127
810	0.0002316
811	0.0001162
812	0.0001902
813	0.0001356
814	9.66E-05
815	9.56E-05
816	8.03E-05
817	0.0001588
818	0.000228
819	0.0001167
820	0.0002096
821	0.0001618
822	4.15E-05
823	0.0001354
824	0.0002409
825	0.0001469
826	5.68E-06
827	0.000161
828	1.67E-05
829	0.0001368
830	0.0001137
831	0.0001373
832	1.26E-05
833	0.0002261
834	2.09E-05
835	0.0001162
836	0.0001009
837	9.94E-05
838	9.03E-06
839	0.0001904
840	0.0001959
841	0.0001276
842	0.0001696
843	0.0001936
844	0.000245
845	0.0001821
846	0.0002278
847	0.0001261
848	0.0001493
849	4.55E-05
850	0.0001149
851	9.33E-05
852	6.53E-05
853	0.0001363
854	0.0001789
855	3.71E-05
856	4.29E-05
857	0.0001801
858	5.65E-05
859	8.25E-05
860	0.0002641
861	0.0001144
862	0.0002555
863	1.54E-05
864	2.41E-05
865	0.0001782
866	3.96E-05
867	7.18E-05
868	0.0002504
869	0.0001281
870	8.03E-06
871	6.00E-05
872	9.55E-05
873	0.0001021
874	0.0002494
875	0.0002188
876	4.14E-06
877	0.0002185
878	1.58E-05
879	0.0001541
880	0.0001622
881	7.41E-05
882	0.0001163
883	0.0002075
884	0.0002082
885	0.0001181
886	0.0001274
887	0.0001052
888	0.00025
889	0.0002265
890	3.58E-05
891	5.61E-05
892	0.0001069
893	3.27E-05
894	4.31E-05
895	9.77E-05
896	7.72E-05
897	0.0001427
898	0.0002704
899	0.0001431
900	0.0001509
901	0.0002348
902	6.71E-05
903	0.0001933
904	0.000155
905	9.73E-05
906	2.13E-05
907	4.59E-05
908	0.0001941
909	0.0001483
910	0.000128
911	0.0001368
912	7.02E-05
913	0.0001575
914	0.0002006
915	0.0001289
916	3.45E-05
917	4.70E-05
918	5.60E-05
919	1.03E-05
920	0.0001958
921	0.0001333
922	0.0001266
923	0.0001778
924	0.0001232
925	0.0002067
926	2.95E-05
927	0.0001079
928	4.20E-05
929	0.0001048
930	9.21E-05
931	0.0001057
932	2.32E-07
933	9.17E-05
934	0.0001049
935	0.0001635
936	3.48E-05
937	0.0001684
938	2.89E-05
939	0.0001489
940	0.0001579
941	0.0001552
942	0.0001883
943	0.0002433
944	0.000206
945	0.0002174
946	0.000243
947	0.0001466
948	1.10E-06
949	0.0001426
950	0.0001762
951	4.28E-05
952	0.000139
953	0.0001639
954	0.0001466
955	7.70E-05
956	5.07E-05
957	0.0001454
958	0.0002669
959	0.0001177
960	0.000171
961	0.0001941
962	0.0001479
963	0.0002191
964	0.0002429
965	5.87E-05
966	8.25E-05
967	0.0001631
968	4.87E-05
969	0.0001075
970	0.0001792
971	0.0001272
972	2.81E-05
973	0.0001596
974	0.0001343
975	0.0001764
976	0.0001981
977	4.80E-05
978	2.53E-05
979	8.31E-05
980	0.0002682
981	8.99E-05
982	0.0001988
983	0.0001616
984	0.0001769
985	0.0001824
986	9.20E-05
987	0.0001382
988	0.0001449
989	0.0001808
990	3.54E-05
991	3.55E-06
992	1.20E-05
993	0.000141
994	0.0001728
995	0.00014
996	0.0002115
997	9.63E-05
998	3.36E-06
999	0.0001895
1000	7.77E-05
1001	0.0001226
1002	1.42E-05
1003	0.0001999
1004	0.0001831
1005	0.0002263
1006	0.0002179
1007	0.000122
1008	5.71E-05
1009	0.0002668
1010	5.06E-05
1011	0.0002444
1012	0.0001554
1013	0.0001254
1014	0.0001483
1015	0.0002668
1016	0.0002457
1017	6.16E-05
1018	0.000137
1019	0.0001436
1020	9.26E-05
1021	0.0001104
1022	1.54E-05
1023	0.0001256
1024	3.79E-05
1025	9.22E-05
1026	8.03E-05
1027	0.0001451
1028	2.77E-05
1029	0.0001741
1030	0.0001851
1031	0.0001808
1032	0.0001131
1033	2.29E-05
1034	6.89E-05
1035	0.0001195
1036	0.0001613
1037	0.000157
1038	0.00019
1039	7.14E-05
1040	0.0001752
1041	0.0001419
1042	0.0001857
1043	6.26E-05
1044	4.34E-05
1045	8.71E-05
1046	9.21E-05
1047	0.0001987
1048	0.0001204
1049	0.0002259
1050	9.11E-05
1051	0.0002231
1052	9.83E-05
1053	0.0001475
1054	0.0001148
1055	0.0001059
1056	1.73E-05
1057	6.68E-05
1058	0.0002335
1059	0.0001796
1060	5.94E-05
1061	0.000134
1062	0.0001729
1063	0.0001513
1064	0.0002566
1065	3.33E-05
1066	0.0002418
1067	0.000122
1068	1.87E-05
1069	0.0001692
1070	0.0001158
1071	9.20E-05
1072	0.0002402
1073	0.0001719
1074	0.0002038
1075	0.0001322
1076	1.59E-05
1077	9.27E-05
1078	0.0001397
1079	0.0001457
1080	0.0002292
1081	0.0001577
1082	0.0002134
1083	0.0001759
1084	6.96E-05
1085	0.0002423
1086	1.25E-05
1087	4.99E-05
1088	0.0001007
1089	9.24E-05
1090	8.74E-05
1091	0.0001296
1092	0.000106
1093	9.80E-05
1094	9.76E-05
1095	0.0001918
1096	0.0001769
1097	0.0001156
1098	6.64E-05
1099	0.0001126
1100	5.75E-05
1101	8.17E-05
1102	0.0001026
1103	5.59E-05
1104	5.06E-05
1105	0.0001851
1106	5.64E-05
1107	3.81E-05
1108	0.000131
1109	0.0001326
1110	0.0001715
1111	0.0002367
1112	2.46E-05
1113	0.0001625
1114	0.0001267
1115	0.0001488
1116	0.0001602
1117	0.0002177
1118	0.0002447
1119	0.0001397
1120	5.52E-06
1121	0.0002051
1122	9.01E-05
1123	9.34E-05
1124	0.0002129
1125	6.09E-05
1126	0.0001324
1127	0.0001979
1128	0.0001964
1129	0.0001045
1130	6.93E-05
1131	0.0002086
1132	1.11E-05
1133	0.0001288
1134	2.89E-05
1135	4.76E-05
1136	5.79E-05
1137	0.0001539
1138	0.000145
1139	0.0001203
1140	0.0001497
1141	7.02E-05
1142	0.0001105
1143	0.0001339
1144	0.0001556
1145	0.0001472
1146	0.0001748
1147	0.0002295
1148	0.0002265
1149	0.0001767
1150	3.20E-05
1151	0.0002263
1152	0.000103
1153	0.000178
1154	5.30E-05
1155	0.0002454
1156	0.0001284
1157	2.59E-05
1158	0.0002215
1159	0.0001415
1160	0.0002045
1161	0.0001146
1162	0.0001405
1163	0.0001962
1164	0.0001308
1165	0.0001463
1166	8.68E-05
1167	9.21E-05
1168	9.46E-06
1169	0.0001951
1170	0.0002343
1171	0.0001163
1172	7.94E-05
1173	0.0001845
1174	0.0001935
1175	0.000119
1176	2.38E-05
1177	0.0001626
1178	6.54E-05
1179	3.88E-05
1180	9.97E-05
1181	9.49E-05
1182	0.0002667
1183	0.0001013
1184	5.99E-05
1185	6.42E-05
1186	0.0002375
1187	0.0001577
1188	0.0001186
1189	0.0001407
1190	7.97E-05
1191	0.0002068
1192	0.000201
1193	0.0001333
1194	7.66E-05
1195	7.39E-05
1196	9.93E-05
1197	0.000114
1198	0.0002398
1199	1.92E-05
1200	3.46E-05
