743	0.0002281
744	0.0001914
745	0.000169
746	0.0002953
747	0.0002796
748	0.0001123
749	5.23E-05
750	0.0001734
751	0.000149
752	5.31E-05
753	0.0001508
754	0.0002366
755	0.0001752
756	0.0003405
757	0.0001368
758	7.80E-05
759	7.18E-05
760	0.0002061
761	0.0002281
762	0.000193
763	0.0002869
764	0.0001651
765	0.0001253
766	7.40E-05
767	8.30E-05
768	0.0002465
769	0.0001926
770	0.0002285
771	0.0001214
772	0.0002868
773	0.0001287
774	0.0002549
775	0.0001328
776	0.0002737
777	0.000193
778	4.33E-05
779	0.0002047
780	9.03E-05
781	0.000341
782	1.36E-05
783	0.0001723
784	0.0001594
785	7.95E-05
786	0.0003037
787	0.0001048
788	0.0001555
789	5.47E-05
790	0.0001914
791	0.0001643
792	0.0002471
793	0.0002257
794	0.000313
795	0.0001027
796	0.0001522
797	0.0002849
798	0.0003302
799	0.0002477
800	1.18E-05
801	0.001723
802	0.01376
803	0.01894
804	0.03433
805	0.04471
806	0.05335
807	0.0732
808	0.09968
809	0.1253
810	0.1612
811	0.1968
812	0.2351
813	0.2808
814	0.3361
815	0.3829
816	0.4327
817	0.4944
818	0.5582
819	0.6037
820	0.6509
821	0.6897
822	0.7288
823	0.7546
824	0.7902
825	0.8043
826	0.8272
827	0.8374
828	0.8561
829	0.853
830	0.8642
831	0.8702
832	0.8872
833	0.9002
834	0.9062
835	0.9157
836	0.9207
837	0.9369
838	0.9401
839	0.9552
840	0.963
841	0.9644
842	0.9693
843	0.9767
844	0.9792
845	0.9795
846	0.9862
847	0.9937
848	1
849	0.9951
850	0.9979
851	0.9915
852	0.9855
853	0.9736
854	0.9538
855	0.9365
856	0.9182
857	0.9009
858	0.8671
859	0.8265
860	0.7817
861	0.7377
862	0.6872
863	0.6333
864	0.5779
865	0.5321
866	0.4753
867	0.4263
868	0.3794
869	0.337
870	0.2977
871	0.2629
872	0.2304
873	0.2005
874	0.1736
875	0.1489
876	0.1259
877	0.1099
878	0.09221
879	0.07539
880	0.06371
881	0.05941
882	0.04376
883	0.03393
884	0.03443
885	0.02238
886	0.01489
887	0.01527
888	0.01205
889	0.005929
890	0.003056
891	0.003443
892	0.003307
893	0.008027
894	0.01124
895	0.007639
896	0.0001134
897	0.000142
898	0.0001356
899	0.0001347
900	0.0001993
901	0.0002386
902	0.0001225
903	0.0002556
904	0.0003082
905	8.07E-05
906	0.0001462
907	0.0001773
908	0.0001687
909	0.0003378
910	0.0001537
911	0.0003228
912	0.0002132
913	0.0002175
914	0.0002061
915	7.74E-05
916	0.0002225
917	0.0001017
918	0.0001687
919	9.39E-05
920	0.0002535
921	0.0001392
922	0.0002612
923	0.0001935
924	0.0001563
925	0.0002879
926	0.0002525
927	0.0001215
928	0.0002868
929	0.0001776
930	0.0002573
931	3.73E-05
932	0.0002885
933	7.31E-05
934	0.0001842
935	0.0001828
936	0.0001983
937	0.000231
938	0.0002102
939	7.43E-05
940	0.000109
941	0.0001564
942	0.0002921
943	0.0002563
944	0.0001383
945	6.91E-05
946	1.75E-05
947	0.0001945
948	0.0001807
949	0.0002239
950	0.0001422
951	0.000283
952	0.0001336
953	0.0001151
954	0.0002147
955	0.0002588
956	0.0001442
957	0.0002373
958	0.0002707
959	0.0001958
960	0.0001743
961	5.14E-05
962	0.0001964
963	6.36E-05
964	8.43E-05
965	0.0002881
966	0.0003048
967	0.0001947
968	9.15E-05
969	0.0001659
970	0.00025
971	0.0002332
972	9.04E-06
973	0.0002104
974	0.0002157
975	0.0001598
976	0.0002326
977	8.05E-05
978	0.0003148
